"","Accessibility2City","y","run"
"2091",837.763600662091,0.000193969573610038,21
"2092",847.071720010748,0.000193969573610038,21
"2093",856.379839359404,0.000193969573610038,21
"2094",865.687958708061,0.000193969573610038,21
"2095",874.996078056717,0.000193969573610038,21
"2096",884.304197405374,0.000193969573610038,21
"2097",893.61231675403,0.000193969573610038,21
"2098",902.920436102687,0.000193969573610038,21
"2099",912.228555451343,0.000193969573610038,21
"2100",921.5366748,0.000193969573610038,21
"2101",0.032859283,-5.92005836953716e-05,22
"2102",9.34097863165657,-5.92005836953716e-05,22
"2103",18.6490979803131,-5.74925983786718e-05,22
"2104",27.9572173289697,-5.74925983786718e-05,22
"2105",37.2653366776263,-5.60338026738696e-05,22
"2106",46.5734560262828,-5.60338026738696e-05,22
"2107",55.8815753749394,-5.06336514972086e-05,22
"2108",65.189694723596,-5.06336514972086e-05,22
"2109",74.4978140722525,-2.66649038139168e-05,22
"2110",83.8059334209091,-2.56654351922758e-05,22
"2111",93.1140527695657,-1.87119735761079e-05,22
"2112",102.422172118222,-9.71616777584413e-06,22
"2113",111.730291466879,1.23988823299297e-06,22
"2114",121.038410815535,7.27960829881639e-06,22
"2115",130.346530164192,7.27960829881639e-06,22
"2116",139.654649512848,7.27960829881639e-06,22
"2117",148.962768861505,7.27960829881639e-06,22
"2118",158.270888210162,7.27960829881639e-06,22
"2119",167.579007558818,7.27960829881639e-06,22
"2120",176.887126907475,7.27960829881639e-06,22
"2121",186.195246256131,7.27960829881639e-06,22
"2122",195.503365604788,9.68264036004971e-06,22
"2123",204.811484953444,2.12444434492363e-05,22
"2124",214.119604302101,2.86686058739636e-05,22
"2125",223.427723650758,6.17933577366429e-05,22
"2126",232.735842999414,0.000104020040252931,22
"2127",242.043962348071,0.000144084761979954,22
"2128",251.352081696727,0.000172765939691261,22
"2129",260.660201045384,0.000185390699799337,22
"2130",269.96832039404,0.000191317458653739,22
"2131",279.276439742697,0.000191317458653739,22
"2132",288.584559091354,0.000195025121062267,22
"2133",297.89267844001,0.000195025121062267,22
"2134",307.200797788667,0.000195025121062267,22
"2135",316.508917137323,0.000195025121062267,22
"2136",325.81703648598,0.000195025121062267,22
"2137",335.125155834636,0.000195025121062267,22
"2138",344.433275183293,0.000195025121062267,22
"2139",353.74139453195,0.000195025121062267,22
"2140",363.049513880606,0.000195025121062267,22
"2141",372.357633229263,0.000195025121062267,22
"2142",381.665752577919,0.000195025121062267,22
"2143",390.973871926576,0.000195025121062267,22
"2144",400.281991275232,0.000195025121062267,22
"2145",409.590110623889,0.000195025121062267,22
"2146",418.898229972545,0.000195025121062267,22
"2147",428.206349321202,0.000195025121062267,22
"2148",437.514468669859,0.000195025121062267,22
"2149",446.822588018515,0.000195025121062267,22
"2150",456.130707367172,0.000195025121062267,22
"2151",465.438826715828,0.000195025121062267,22
"2152",474.746946064485,0.000195025121062267,22
"2153",484.055065413141,0.000195025121062267,22
"2154",493.363184761798,0.000195025121062267,22
"2155",502.671304110455,0.000195025121062267,22
"2156",511.979423459111,0.000195025121062267,22
"2157",521.287542807768,0.000195025121062267,22
"2158",530.595662156424,0.000195025121062267,22
"2159",539.903781505081,0.000195025121062267,22
"2160",549.211900853737,0.000195025121062267,22
"2161",558.520020202394,0.000195025121062267,22
"2162",567.828139551051,0.000195025121062267,22
"2163",577.136258899707,0.000195025121062267,22
"2164",586.444378248364,0.000195025121062267,22
"2165",595.75249759702,0.000195025121062267,22
"2166",605.060616945677,0.000195025121062267,22
"2167",614.368736294333,0.000195025121062267,22
"2168",623.67685564299,0.000195025121062267,22
"2169",632.984974991646,0.000195025121062267,22
"2170",642.293094340303,0.000195025121062267,22
"2171",651.60121368896,0.000195025121062267,22
"2172",660.909333037616,0.000195025121062267,22
"2173",670.217452386273,0.000195025121062267,22
"2174",679.525571734929,0.000195025121062267,22
"2175",688.833691083586,0.000195025121062267,22
"2176",698.141810432242,0.000195025121062267,22
"2177",707.449929780899,0.000195025121062267,22
"2178",716.758049129556,0.000195025121062267,22
"2179",726.066168478212,0.000195025121062267,22
"2180",735.374287826869,0.000195025121062267,22
"2181",744.682407175525,0.000195025121062267,22
"2182",753.990526524182,0.000195025121062267,22
"2183",763.298645872838,0.000195025121062267,22
"2184",772.606765221495,0.000195025121062267,22
"2185",781.914884570152,0.000195025121062267,22
"2186",791.223003918808,0.000195025121062267,22
"2187",800.531123267465,0.000195025121062267,22
"2188",809.839242616121,0.000195025121062267,22
"2189",819.147361964778,0.000195025121062267,22
"2190",828.455481313434,0.000195025121062267,22
"2191",837.763600662091,0.000195025121062267,22
"2192",847.071720010748,0.000195025121062267,22
"2193",856.379839359404,0.000195025121062267,22
"2194",865.687958708061,0.000195025121062267,22
"2195",874.996078056717,0.000195025121062267,22
"2196",884.304197405374,0.000195025121062267,22
"2197",893.61231675403,0.000195025121062267,22
"2198",902.920436102687,0.000195025121062267,22
"2199",912.228555451343,0.000195025121062267,22
"2200",921.5366748,0.000195025121062267,22
"2201",0.032859283,-5.7565641545751e-05,23
"2202",9.34097863165657,-5.7565641545751e-05,23
"2203",18.6490979803131,-5.7565641545751e-05,23
"2204",27.9572173289697,-5.44070666193115e-05,23
"2205",37.2653366776263,-5.44070666193115e-05,23
"2206",46.5734560262828,-5.44070666193115e-05,23
"2207",55.8815753749394,-5.44070666193115e-05,23
"2208",65.189694723596,-5.27650470059236e-05,23
"2209",74.4978140722525,-3.41688105324018e-05,23
"2210",83.8059334209091,-2.78794093389217e-05,23
"2211",93.1140527695657,-1.70717823974842e-05,23
"2212",102.422172118222,-8.54777027801042e-06,23
"2213",111.730291466879,5.2687805509435e-07,23
"2214",121.038410815535,5.65698008244667e-06,23
"2215",130.346530164192,8.46731269132932e-06,23
"2216",139.654649512848,1.02456732255433e-05,23
"2217",148.962768861505,1.02456732255433e-05,23
"2218",158.270888210162,1.02456732255433e-05,23
"2219",167.579007558818,1.02456732255433e-05,23
"2220",176.887126907475,1.02456732255433e-05,23
"2221",186.195246256131,1.02456732255433e-05,23
"2222",195.503365604788,1.02456732255433e-05,23
"2223",204.811484953444,2.10019516756987e-05,23
"2224",214.119604302101,2.10019516756987e-05,23
"2225",223.427723650758,4.24314823509406e-05,23
"2226",232.735842999414,8.86669034380458e-05,23
"2227",242.043962348071,0.000122985562133091,23
"2228",251.352081696727,0.000146544157675995,23
"2229",260.660201045384,0.000173540648226594,23
"2230",269.96832039404,0.00018613927541256,23
"2231",279.276439742697,0.000196658799973555,23
"2232",288.584559091354,0.000196658799973555,23
"2233",297.89267844001,0.000196658799973555,23
"2234",307.200797788667,0.000196658799973555,23
"2235",316.508917137323,0.000196658799973555,23
"2236",325.81703648598,0.000196658799973555,23
"2237",335.125155834636,0.00020169072810982,23
"2238",344.433275183293,0.00020169072810982,23
"2239",353.74139453195,0.00020169072810982,23
"2240",363.049513880606,0.00020169072810982,23
"2241",372.357633229263,0.00020169072810982,23
"2242",381.665752577919,0.00020169072810982,23
"2243",390.973871926576,0.00020169072810982,23
"2244",400.281991275232,0.00020169072810982,23
"2245",409.590110623889,0.00020169072810982,23
"2246",418.898229972545,0.00020169072810982,23
"2247",428.206349321202,0.00020169072810982,23
"2248",437.514468669859,0.00020169072810982,23
"2249",446.822588018515,0.00020169072810982,23
"2250",456.130707367172,0.00020169072810982,23
"2251",465.438826715828,0.00020169072810982,23
"2252",474.746946064485,0.00020169072810982,23
"2253",484.055065413141,0.00020169072810982,23
"2254",493.363184761798,0.00020169072810982,23
"2255",502.671304110455,0.00020169072810982,23
"2256",511.979423459111,0.00020169072810982,23
"2257",521.287542807768,0.00020169072810982,23
"2258",530.595662156424,0.00020169072810982,23
"2259",539.903781505081,0.00020169072810982,23
"2260",549.211900853737,0.00020169072810982,23
"2261",558.520020202394,0.00020169072810982,23
"2262",567.828139551051,0.00020169072810982,23
"2263",577.136258899707,0.00020169072810982,23
"2264",586.444378248364,0.00020169072810982,23
"2265",595.75249759702,0.00020169072810982,23
"2266",605.060616945677,0.00020169072810982,23
"2267",614.368736294333,0.00020169072810982,23
"2268",623.67685564299,0.00020169072810982,23
"2269",632.984974991646,0.00020169072810982,23
"2270",642.293094340303,0.00020169072810982,23
"2271",651.60121368896,0.00020169072810982,23
"2272",660.909333037616,0.00020169072810982,23
"2273",670.217452386273,0.00020169072810982,23
"2274",679.525571734929,0.00020169072810982,23
"2275",688.833691083586,0.00020169072810982,23
"2276",698.141810432242,0.00020169072810982,23
"2277",707.449929780899,0.00020169072810982,23
"2278",716.758049129556,0.00020169072810982,23
"2279",726.066168478212,0.00020169072810982,23
"2280",735.374287826869,0.00020169072810982,23
"2281",744.682407175525,0.00020169072810982,23
