"","DEM","y","run"
"6141",1079.85508328461,5.13548543055609e-05,62
"6142",1106.91601450012,5.13548543055609e-05,62
"6143",1133.97694571564,5.13548543055609e-05,62
"6144",1161.03787693115,5.13548543055609e-05,62
"6145",1188.09880814667,5.13548543055609e-05,62
"6146",1215.15973936218,5.13548543055609e-05,62
"6147",1242.2206705777,5.13548543055609e-05,62
"6148",1269.28160179321,5.13548543055609e-05,62
"6149",1296.34253300873,5.13548543055609e-05,62
"6150",1323.40346422424,4.53404768536907e-05,62
"6151",1350.46439543976,4.53404768536907e-05,62
"6152",1377.52532665527,4.53404768536907e-05,62
"6153",1404.58625787079,4.53404768536907e-05,62
"6154",1431.6471890863,4.09344908685707e-05,62
"6155",1458.70812030182,2.36548063332898e-05,62
"6156",1485.76905151733,2.36548063332898e-05,62
"6157",1512.82998273285,1.99618070511501e-05,62
"6158",1539.89091394836,1.99618070511501e-05,62
"6159",1566.95184516388,1.99618070511501e-05,62
"6160",1594.01277637939,1.99618070511501e-05,62
"6161",1621.07370759491,1.99618070511501e-05,62
"6162",1648.13463881042,1.99618070511501e-05,62
"6163",1675.19557002594,1.99618070511501e-05,62
"6164",1702.25650124145,1.99618070511501e-05,62
"6165",1729.31743245697,1.99618070511501e-05,62
"6166",1756.37836367248,1.99618070511501e-05,62
"6167",1783.439294888,1.99618070511501e-05,62
"6168",1810.50022610352,-6.87355019153753e-06,62
"6169",1837.56115731903,-1.58051663512321e-05,62
"6170",1864.62208853455,-1.58051663512321e-05,62
"6171",1891.68301975006,-2.23180420424439e-05,62
"6172",1918.74395096558,-2.23180420424439e-05,62
"6173",1945.80488218109,-1.06406316326184e-05,62
"6174",1972.86581339661,-1.06406316326184e-05,62
"6175",1999.92674461212,-1.06406316326184e-05,62
"6176",2026.98767582764,-1.06406316326184e-05,62
"6177",2054.04860704315,-1.06406316326184e-05,62
"6178",2081.10953825867,-1.06406316326184e-05,62
"6179",2108.17046947418,-1.06406316326184e-05,62
"6180",2135.2314006897,-1.06406316326184e-05,62
"6181",2162.29233190521,-1.06406316326184e-05,62
"6182",2189.35326312073,-1.06406316326184e-05,62
"6183",2216.41419433624,-1.06406316326184e-05,62
"6184",2243.47512555176,-1.06406316326184e-05,62
"6185",2270.53605676727,-1.06406316326184e-05,62
"6186",2297.59698798279,-1.06406316326184e-05,62
"6187",2324.6579191983,-1.06406316326184e-05,62
"6188",2351.71885041382,-1.06406316326184e-05,62
"6189",2378.77978162933,-1.06406316326184e-05,62
"6190",2405.84071284485,-1.06406316326184e-05,62
"6191",2432.90164406036,-1.06406316326184e-05,62
"6192",2459.96257527588,-1.06406316326184e-05,62
"6193",2487.02350649139,-1.06406316326184e-05,62
"6194",2514.08443770691,-1.06406316326184e-05,62
"6195",2541.14536892242,-1.06406316326184e-05,62
"6196",2568.20630013794,-1.06406316326184e-05,62
"6197",2595.26723135345,-1.06406316326184e-05,62
"6198",2622.32816256897,-1.06406316326184e-05,62
"6199",2649.38909378448,-1.06406316326184e-05,62
"6200",2676.450025,-1.06406316326184e-05,62
"6201",-2.582165336,-9.33385388906163e-05,63
"6202",24.4787658795152,-9.33385388906163e-05,63
"6203",51.5396970950303,-9.55714136915704e-05,63
"6204",78.6006283105454,-9.176131238191e-05,63
"6205",105.661559526061,-8.23088336591357e-05,63
"6206",132.722490741576,-7.49888151962706e-05,63
"6207",159.783421957091,-7.59641925105619e-05,63
"6208",186.844353172606,-7.59641925105619e-05,63
"6209",213.905284388121,-7.21116490695962e-05,63
"6210",240.966215603636,-2.60475021566876e-05,63
"6211",268.027146819151,-2.27565164906105e-05,63
"6212",295.088078034667,-2.27565164906105e-05,63
"6213",322.149009250182,-1.14103467939844e-05,63
"6214",349.209940465697,-4.06314953459582e-06,63
"6215",376.270871681212,1.17756386266218e-06,63
"6216",403.331802896727,1.32108383799149e-05,63
"6217",430.392734112242,3.7653111426842e-05,63
"6218",457.453665327758,3.7653111426842e-05,63
"6219",484.514596543273,3.7653111426842e-05,63
"6220",511.575527758788,3.6871453387716e-05,63
"6221",538.636458974303,3.6871453387716e-05,63
"6222",565.697390189818,3.6871453387716e-05,63
"6223",592.758321405333,3.6871453387716e-05,63
"6224",619.819252620848,4.51957114765495e-05,63
"6225",646.880183836364,4.51957114765495e-05,63
"6226",673.941115051879,4.51957114765495e-05,63
"6227",701.002046267394,4.51957114765495e-05,63
"6228",728.062977482909,4.51957114765495e-05,63
"6229",755.123908698424,4.51957114765495e-05,63
"6230",782.184839913939,4.51957114765495e-05,63
"6231",809.245771129455,4.51957114765495e-05,63
"6232",836.30670234497,4.51957114765495e-05,63
"6233",863.367633560485,4.51957114765495e-05,63
"6234",890.428564776,4.51957114765495e-05,63
"6235",917.489495991515,4.51957114765495e-05,63
"6236",944.55042720703,4.51957114765495e-05,63
"6237",971.611358422545,4.51957114765495e-05,63
"6238",998.672289638061,4.51957114765495e-05,63
"6239",1025.73322085358,4.51957114765495e-05,63
"6240",1052.79415206909,4.73680401189013e-05,63
"6241",1079.85508328461,4.73680401189013e-05,63
"6242",1106.91601450012,4.73680401189013e-05,63
"6243",1133.97694571564,4.73680401189013e-05,63
"6244",1161.03787693115,4.6144746619869e-05,63
"6245",1188.09880814667,4.6144746619869e-05,63
"6246",1215.15973936218,4.6144746619869e-05,63
"6247",1242.2206705777,4.6144746619869e-05,63
"6248",1269.28160179321,4.6144746619869e-05,63
"6249",1296.34253300873,4.6144746619869e-05,63
"6250",1323.40346422424,4.6144746619869e-05,63
"6251",1350.46439543976,4.6144746619869e-05,63
"6252",1377.52532665527,4.6144746619869e-05,63
"6253",1404.58625787079,4.16597451682607e-05,63
"6254",1431.6471890863,3.78682449774709e-05,63
"6255",1458.70812030182,2.66712579705798e-05,63
"6256",1485.76905151733,1.77441029273387e-05,63
"6257",1512.82998273285,1.35351271725346e-05,63
"6258",1539.89091394836,1.35351271725346e-05,63
"6259",1566.95184516388,1.35351271725346e-05,63
"6260",1594.01277637939,1.35351271725346e-05,63
"6261",1621.07370759491,1.35351271725346e-05,63
"6262",1648.13463881042,1.35351271725346e-05,63
"6263",1675.19557002594,1.35351271725346e-05,63
"6264",1702.25650124145,1.35351271725346e-05,63
"6265",1729.31743245697,1.35351271725346e-05,63
"6266",1756.37836367248,1.35351271725346e-05,63
"6267",1783.439294888,1.35351271725346e-05,63
"6268",1810.50022610352,2.13163289438057e-06,63
"6269",1837.56115731903,-4.48724289319212e-06,63
"6270",1864.62208853455,-4.48724289319212e-06,63
"6271",1891.68301975006,-4.48724289319212e-06,63
"6272",1918.74395096558,-4.48724289319212e-06,63
"6273",1945.80488218109,-4.48724289319212e-06,63
"6274",1972.86581339661,-4.48724289319212e-06,63
"6275",1999.92674461212,-4.48724289319212e-06,63
"6276",2026.98767582764,-4.48724289319212e-06,63
"6277",2054.04860704315,-4.48724289319212e-06,63
"6278",2081.10953825867,-4.48724289319212e-06,63
"6279",2108.17046947418,-4.48724289319212e-06,63
"6280",2135.2314006897,-4.48724289319212e-06,63
"6281",2162.29233190521,-4.48724289319212e-06,63
"6282",2189.35326312073,-4.48724289319212e-06,63
"6283",2216.41419433624,-4.48724289319212e-06,63
"6284",2243.47512555176,-4.48724289319212e-06,63
"6285",2270.53605676727,-4.48724289319212e-06,63
"6286",2297.59698798279,-4.48724289319212e-06,63
"6287",2324.6579191983,-4.48724289319212e-06,63
"6288",2351.71885041382,-4.48724289319212e-06,63
"6289",2378.77978162933,-4.48724289319212e-06,63
"6290",2405.84071284485,-4.48724289319212e-06,63
"6291",2432.90164406036,-4.48724289319212e-06,63
"6292",2459.96257527588,-4.48724289319212e-06,63
"6293",2487.02350649139,-4.48724289319212e-06,63
"6294",2514.08443770691,-4.48724289319212e-06,63
"6295",2541.14536892242,-4.48724289319212e-06,63
"6296",2568.20630013794,-4.48724289319212e-06,63
"6297",2595.26723135345,-4.48724289319212e-06,63
"6298",2622.32816256897,-4.48724289319212e-06,63
"6299",2649.38909378448,-4.48724289319212e-06,63
"6300",2676.450025,-4.48724289319212e-06,63
"6301",-2.582165336,-0.000106234064424721,64
"6302",24.4787658795152,-0.000106234064424721,64
"6303",51.5396970950303,-0.000107239238923525,64
"6304",78.6006283105454,-0.000105342680023195,64
"6305",105.661559526061,-9.34064658877381e-05,64
"6306",132.722490741576,-7.47855952040147e-05,64
"6307",159.783421957091,-7.47855952040147e-05,64
"6308",186.844353172606,-7.47855952040147e-05,64
"6309",213.905284388121,-6.17903910695122e-05,64
"6310",240.966215603636,-2.67640040552204e-05,64
"6311",268.027146819151,-2.21570197412387e-05,64
"6312",295.088078034667,-2.21570197412387e-05,64
"6313",322.149009250182,-1.07883391358949e-05,64
"6314",349.209940465697,-2.27174221071261e-06,64
"6315",376.270871681212,1.2355011642519e-05,64
"6316",403.331802896727,1.63336304642282e-05,64
"6317",430.392734112242,4.64464939263779e-05,64
"6318",457.453665327758,4.64464939263779e-05,64
"6319",484.514596543273,4.54655193660396e-05,64
"6320",511.575527758788,4.34112908786701e-05,64
"6321",538.636458974303,4.34112908786701e-05,64
"6322",565.697390189818,4.34112908786701e-05,64
"6323",592.758321405333,4.34112908786701e-05,64
"6324",619.819252620848,4.54561484161231e-05,64
"6325",646.880183836364,4.69565344629092e-05,64
"6326",673.941115051879,4.83904922644287e-05,64
"6327",701.002046267394,4.83904922644287e-05,64
"6328",728.062977482909,4.83904922644287e-05,64
"6329",755.123908698424,5.05500836742777e-05,64
"6330",782.184839913939,5.05500836742777e-05,64
"6331",809.245771129455,5.05500836742777e-05,64
"6332",836.30670234497,5.05500836742777e-05,64
"6333",863.367633560485,5.05500836742777e-05,64
"6334",890.428564776,5.05500836742777e-05,64
"6335",917.489495991515,5.05500836742777e-05,64
"6336",944.55042720703,5.05500836742777e-05,64
"6337",971.611358422545,5.05500836742777e-05,64
"6338",998.672289638061,5.05500836742777e-05,64
"6339",1025.73322085358,5.87071918201271e-05,64
"6340",1052.79415206909,5.87071918201271e-05,64
"6341",1079.85508328461,5.87071918201271e-05,64
"6342",1106.91601450012,5.87071918201271e-05,64
"6343",1133.97694571564,5.87071918201271e-05,64
"6344",1161.03787693115,6.11869100268152e-05,64
"6345",1188.09880814667,6.11869100268152e-05,64
"6346",1215.15973936218,6.73085371179076e-05,64
"6347",1242.2206705777,6.73085371179076e-05,64
"6348",1269.28160179321,6.73085371179076e-05,64
"6349",1296.34253300873,6.73085371179076e-05,64
"6350",1323.40346422424,6.73085371179076e-05,64
"6351",1350.46439543976,6.73085371179076e-05,64
"6352",1377.52532665527,6.73085371179076e-05,64
"6353",1404.58625787079,6.73085371179076e-05,64
"6354",1431.6471890863,6.39935263641439e-05,64
"6355",1458.70812030182,5.88363089469427e-05,64
"6356",1485.76905151733,5.14878355631024e-05,64
"6357",1512.82998273285,5.14878355631024e-05,64
"6358",1539.89091394836,5.14878355631024e-05,64
"6359",1566.95184516388,5.14878355631024e-05,64
"6360",1594.01277637939,5.14878355631024e-05,64
"6361",1621.07370759491,5.14878355631024e-05,64
"6362",1648.13463881042,5.14878355631024e-05,64
"6363",1675.19557002594,5.14878355631024e-05,64
"6364",1702.25650124145,5.14878355631024e-05,64
"6365",1729.31743245697,4.27418203832043e-05,64
"6366",1756.37836367248,4.27418203832043e-05,64
"6367",1783.439294888,4.27418203832043e-05,64
"6368",1810.50022610352,2.48485354167067e-05,64
"6369",1837.56115731903,1.23199313942972e-06,64
"6370",1864.62208853455,-4.54646707507294e-06,64
"6371",1891.68301975006,-4.54646707507294e-06,64
"6372",1918.74395096558,-4.54646707507294e-06,64
"6373",1945.80488218109,-4.54646707507294e-06,64
"6374",1972.86581339661,-4.54646707507294e-06,64
"6375",1999.92674461212,-4.54646707507294e-06,64
"6376",2026.98767582764,5.59835079250397e-06,64
"6377",2054.04860704315,5.59835079250397e-06,64
"6378",2081.10953825867,5.59835079250397e-06,64
"6379",2108.17046947418,5.59835079250397e-06,64
"6380",2135.2314006897,5.59835079250397e-06,64
"6381",2162.29233190521,5.59835079250397e-06,64
"6382",2189.35326312073,5.59835079250397e-06,64
"6383",2216.41419433624,5.59835079250397e-06,64
"6384",2243.47512555176,5.59835079250397e-06,64
"6385",2270.53605676727,5.59835079250397e-06,64
"6386",2297.59698798279,5.59835079250397e-06,64
"6387",2324.6579191983,5.59835079250397e-06,64
"6388",2351.71885041382,5.59835079250397e-06,64
"6389",2378.77978162933,5.59835079250397e-06,64
"6390",2405.84071284485,5.59835079250397e-06,64
"6391",2432.90164406036,5.59835079250397e-06,64
"6392",2459.96257527588,5.59835079250397e-06,64
"6393",2487.02350649139,5.59835079250397e-06,64
"6394",2514.08443770691,5.59835079250397e-06,64
"6395",2541.14536892242,5.59835079250397e-06,64
"6396",2568.20630013794,5.59835079250397e-06,64
"6397",2595.26723135345,5.59835079250397e-06,64
"6398",2622.32816256897,5.59835079250397e-06,64
"6399",2649.38909378448,5.59835079250397e-06,64
"6400",2676.450025,5.59835079250397e-06,64
"6401",-2.582165336,-0.000106165372861128,65
"6402",24.4787658795152,-0.000106165372861128,65
"6403",51.5396970950303,-0.000106165372861128,65
"6404",78.6006283105454,-0.000101623828922758,65
"6405",105.661559526061,-9.76172830933165e-05,65
"6406",132.722490741576,-8.28090261947357e-05,65
"6407",159.783421957091,-8.09195575582011e-05,65
"6408",186.844353172606,-8.09195575582011e-05,65
"6409",213.905284388121,-7.09258181734001e-05,65
"6410",240.966215603636,-1.99890751475984e-05,65
"6411",268.027146819151,-1.5414695239051e-05,65
"6412",295.088078034667,-1.60090752361575e-05,65
"6413",322.149009250182,-7.01672242732188e-06,65
"6414",349.209940465697,-5.6373662733009e-06,65
"6415",376.270871681212,9.04877871138579e-06,65
"6416",403.331802896727,1.60177463016793e-05,65
"6417",430.392734112242,4.30935176001326e-05,65
"6418",457.453665327758,4.42809822845662e-05,65
"6419",484.514596543273,4.42809822845662e-05,65
"6420",511.575527758788,4.28573854443499e-05,65
"6421",538.636458974303,4.28573854443499e-05,65
"6422",565.697390189818,4.28573854443499e-05,65
"6423",592.758321405333,4.28573854443499e-05,65
"6424",619.819252620848,4.62576490499128e-05,65
"6425",646.880183836364,4.75967256080481e-05,65
"6426",673.941115051879,4.75967256080481e-05,65
"6427",701.002046267394,4.75967256080481e-05,65
"6428",728.062977482909,4.75967256080481e-05,65
"6429",755.123908698424,4.75967256080481e-05,65
"6430",782.184839913939,4.75967256080481e-05,65
"6431",809.245771129455,4.75967256080481e-05,65
"6432",836.30670234497,4.75967256080481e-05,65
"6433",863.367633560485,4.75967256080481e-05,65
"6434",890.428564776,4.75967256080481e-05,65
"6435",917.489495991515,4.75967256080481e-05,65
"6436",944.55042720703,4.75967256080481e-05,65
"6437",971.611358422545,4.75967256080481e-05,65
"6438",998.672289638061,5.01624205587008e-05,65
"6439",1025.73322085358,5.01624205587008e-05,65
"6440",1052.79415206909,5.01624205587008e-05,65
"6441",1079.85508328461,5.01624205587008e-05,65
"6442",1106.91601450012,5.01624205587008e-05,65
"6443",1133.97694571564,5.01624205587008e-05,65
"6444",1161.03787693115,6.08252624871023e-05,65
"6445",1188.09880814667,6.08252624871023e-05,65
"6446",1215.15973936218,6.08252624871023e-05,65
"6447",1242.2206705777,6.08252624871023e-05,65
"6448",1269.28160179321,6.08252624871023e-05,65
"6449",1296.34253300873,6.08252624871023e-05,65
"6450",1323.40346422424,6.08252624871023e-05,65
"6451",1350.46439543976,6.08252624871023e-05,65
"6452",1377.52532665527,6.08252624871023e-05,65
"6453",1404.58625787079,3.696847376053e-05,65
"6454",1431.6471890863,3.56896018927144e-05,65
"6455",1458.70812030182,2.76978296812908e-05,65
"6456",1485.76905151733,2.37233143678927e-05,65
"6457",1512.82998273285,2.37233143678927e-05,65
"6458",1539.89091394836,2.37233143678927e-05,65
"6459",1566.95184516388,2.37233143678927e-05,65
"6460",1594.01277637939,2.37233143678927e-05,65
"6461",1621.07370759491,2.37233143678927e-05,65
"6462",1648.13463881042,2.37233143678927e-05,65
"6463",1675.19557002594,2.37233143678927e-05,65
"6464",1702.25650124145,2.37233143678927e-05,65
"6465",1729.31743245697,2.37233143678927e-05,65
"6466",1756.37836367248,2.37233143678927e-05,65
"6467",1783.439294888,2.37233143678927e-05,65
"6468",1810.50022610352,1.81462171293135e-05,65
"6469",1837.56115731903,1.21282507020726e-05,65
"6470",1864.62208853455,1.21282507020726e-05,65
"6471",1891.68301975006,1.21282507020726e-05,65
"6472",1918.74395096558,1.21282507020726e-05,65
"6473",1945.80488218109,1.21282507020726e-05,65
"6474",1972.86581339661,1.21282507020726e-05,65
"6475",1999.92674461212,1.21282507020726e-05,65
"6476",2026.98767582764,1.21282507020726e-05,65
"6477",2054.04860704315,1.21282507020726e-05,65
"6478",2081.10953825867,1.21282507020726e-05,65
"6479",2108.17046947418,1.21282507020726e-05,65
"6480",2135.2314006897,1.21282507020726e-05,65
"6481",2162.29233190521,1.21282507020726e-05,65
"6482",2189.35326312073,1.21282507020726e-05,65
"6483",2216.41419433624,1.21282507020726e-05,65
"6484",2243.47512555176,1.21282507020726e-05,65
"6485",2270.53605676727,1.21282507020726e-05,65
"6486",2297.59698798279,1.21282507020726e-05,65
"6487",2324.6579191983,1.21282507020726e-05,65
"6488",2351.71885041382,1.21282507020726e-05,65
"6489",2378.77978162933,1.21282507020726e-05,65
"6490",2405.84071284485,1.21282507020726e-05,65
"6491",2432.90164406036,1.21282507020726e-05,65
"6492",2459.96257527588,1.21282507020726e-05,65
"6493",2487.02350649139,1.21282507020726e-05,65
"6494",2514.08443770691,1.21282507020726e-05,65
"6495",2541.14536892242,1.21282507020726e-05,65
"6496",2568.20630013794,1.21282507020726e-05,65
