"","AMT","y","run"
"8763",283.437744611111,2.82479639720583e-05,88
"8764",283.6665561,1.57513767013617e-05,88
"8765",283.895367588889,1.57513767013617e-05,88
"8766",284.124179077778,1.57513767013617e-05,88
"8767",284.352990566667,6.7340703535349e-06,88
"8768",284.581802055556,6.7340703535349e-06,88
"8769",284.810613544444,6.7340703535349e-06,88
"8770",285.039425033333,6.7340703535349e-06,88
"8771",285.268236522222,6.7340703535349e-06,88
"8772",285.497048011111,6.7340703535349e-06,88
"8773",285.7258595,6.7340703535349e-06,88
"8774",285.954670988889,-1.88350931764384e-05,88
"8775",286.183482477778,-0.00015480450061158,88
"8776",286.412293966667,-0.000297017707185308,88
"8777",286.641105455556,-0.000344810761366472,88
"8778",286.869916944444,-0.000363329946536378,88
"8779",287.098728433333,-0.000366532800825811,88
"8780",287.327539922222,-0.000370291986217983,88
"8781",287.556351411111,-0.000374320056240876,88
"8782",287.7851629,-0.000382514283061419,88
"8783",288.013974388889,-0.00052774320273088,88
"8784",288.242785877778,-0.000534613647984568,88
"8785",288.471597366667,-0.000541840874148198,88
"8786",288.700408855556,-0.000652374514792017,88
"8787",288.929220344444,-0.00070609244820104,88
"8788",289.158031833333,-0.00070609244820104,88
"8789",289.386843322222,-0.00070609244820104,88
"8790",289.615654811111,-0.00070609244820104,88
"8791",289.8444663,-0.00070609244820104,88
"8792",290.073277788889,-0.00070609244820104,88
"8793",290.302089277778,-0.00070609244820104,88
"8794",290.530900766667,-0.00070609244820104,88
"8795",290.759712255556,-0.00070609244820104,88
"8796",290.988523744444,-0.00070609244820104,88
"8797",291.217335233333,-0.00070609244820104,88
"8798",291.446146722222,-0.00070609244820104,88
"8799",291.674958211111,-0.00070609244820104,88
"8800",291.9037697,-0.00070609244820104,88
"8801",269.2514323,-0.00189929821620557,89
"8802",269.480243788889,-0.00189929821620557,89
"8803",269.709055277778,-0.00189929821620557,89
"8804",269.937866766667,-0.00189929821620557,89
"8805",270.166678255556,-0.00189929821620557,89
"8806",270.395489744444,-0.00189929821620557,89
"8807",270.624301233333,-0.00189929821620557,89
"8808",270.853112722222,-0.00189929821620557,89
"8809",271.081924211111,-0.00189929821620557,89
"8810",271.3107357,-0.00189929821620557,89
"8811",271.539547188889,-0.00189929821620557,89
"8812",271.768358677778,-0.00189929821620557,89
"8813",271.997170166667,-0.00189929821620557,89
"8814",272.225981655556,-0.00189929821620557,89
"8815",272.454793144444,-0.0018901268251194,89
"8816",272.683604633333,-0.0018901268251194,89
"8817",272.912416122222,-0.00120950388826202,89
"8818",273.141227611111,-0.00104361697780768,89
"8819",273.3700391,-0.000897685626903799,89
"8820",273.598850588889,-0.000689024110961819,89
"8821",273.827662077778,-0.000181409168513258,89
"8822",274.056473566667,0.000396774233335229,89
"8823",274.285285055556,0.000495940033413672,89
"8824",274.514096544444,0.000526413053788816,89
"8825",274.742908033333,0.000661232337211469,89
"8826",274.971719522222,0.000673346549091441,89
"8827",275.200531011111,0.000673346549091441,89
"8828",275.4293425,0.000680812175989609,89
"8829",275.658153988889,0.000704266560435278,89
"8830",275.886965477778,0.000750480358880703,89
"8831",276.115776966667,0.000796702123653839,89
"8832",276.344588455556,0.000796702123653839,89
"8833",276.573399944444,0.000796702123653839,89
"8834",276.802211433333,0.000796702123653839,89
"8835",277.031022922222,0.000796702123653839,89
"8836",277.259834411111,0.000796702123653839,89
"8837",277.4886459,0.000796702123653839,89
"8838",277.717457388889,0.000791188301044468,89
"8839",277.946268877778,0.000791188301044468,89
"8840",278.175080366667,0.000773216533697455,89
"8841",278.403891855556,0.000767373877147952,89
"8842",278.632703344444,0.000760626728557699,89
"8843",278.861514833333,0.000760626728557699,89
"8844",279.090326322222,0.000760626728557699,89
"8845",279.319137811111,0.000760626728557699,89
"8846",279.5479493,0.000756570540111256,89
"8847",279.776760788889,0.000744030223675818,89
"8848",280.005572277778,0.000744030223675818,89
"8849",280.234383766667,0.00074111467164985,89
"8850",280.463195255556,0.000736825749895407,89
"8851",280.692006744444,0.000736825749895407,89
"8852",280.920818233333,0.000734750555440896,89
"8853",281.149629722222,0.00073329983238825,89
"8854",281.378441211111,0.000721169251613295,89
"8855",281.6072527,0.000701742159988429,89
"8856",281.836064188889,0.000628462686333407,89
"8857",282.064875677778,0.000538437324301265,89
"8858",282.293687166667,0.000337042755687651,89
"8859",282.522498655556,0.000298167637401324,89
"8860",282.751310144444,0.000157653121285601,89
"8861",282.980121633333,5.21644419817763e-05,89
"8862",283.208933122222,4.02780611315127e-05,89
"8863",283.437744611111,3.85824451564842e-05,89
"8864",283.6665561,3.59823234304772e-05,89
"8865",283.895367588889,3.59823234304772e-05,89
"8866",284.124179077778,3.59823234304772e-05,89
"8867",284.352990566667,2.44792716592703e-05,89
"8868",284.581802055556,2.44792716592703e-05,89
"8869",284.810613544444,2.44792716592703e-05,89
"8870",285.039425033333,2.44792716592703e-05,89
"8871",285.268236522222,2.44792716592703e-05,89
"8872",285.497048011111,2.3500805046067e-05,89
"8873",285.7258595,2.3500805046067e-05,89
"8874",285.954670988889,1.42196954197321e-06,89
"8875",286.183482477778,-0.000133666407671515,89
"8876",286.412293966667,-0.000293811987735737,89
"8877",286.641105455556,-0.000356010602484502,89
"8878",286.869916944444,-0.000356010602484502,89
"8879",287.098728433333,-0.000359683874240132,89
"8880",287.327539922222,-0.000365240791718778,89
"8881",287.556351411111,-0.000365240791718778,89
"8882",287.7851629,-0.00037000982116288,89
"8883",288.013974388889,-0.000524231803983481,89
"8884",288.242785877778,-0.000543832653392075,89
"8885",288.471597366667,-0.000543832653392075,89
"8886",288.700408855556,-0.000652496104806329,89
"8887",288.929220344444,-0.000693045623998457,89
"8888",289.158031833333,-0.000693045623998457,89
"8889",289.386843322222,-0.000693045623998457,89
"8890",289.615654811111,-0.000693045623998457,89
"8891",289.8444663,-0.000693045623998457,89
"8892",290.073277788889,-0.000693045623998457,89
"8893",290.302089277778,-0.000693045623998457,89
"8894",290.530900766667,-0.000693045623998457,89
"8895",290.759712255556,-0.000693045623998457,89
"8896",290.988523744444,-0.000693045623998457,89
"8897",291.217335233333,-0.000693045623998457,89
"8898",291.446146722222,-0.000693045623998457,89
"8899",291.674958211111,-0.000693045623998457,89
"8900",291.9037697,-0.000693045623998457,89
"8901",269.2514323,-0.00185564926973571,90
"8902",269.480243788889,-0.00185564926973571,90
"8903",269.709055277778,-0.00185564926973571,90
"8904",269.937866766667,-0.00185564926973571,90
"8905",270.166678255556,-0.00185564926973571,90
"8906",270.395489744444,-0.00185564926973571,90
"8907",270.624301233333,-0.00185564926973571,90
"8908",270.853112722222,-0.00185564926973571,90
"8909",271.081924211111,-0.00185564926973571,90
"8910",271.3107357,-0.00185564926973571,90
"8911",271.539547188889,-0.00185564926973571,90
"8912",271.768358677778,-0.00185564926973571,90
"8913",271.997170166667,-0.00185564926973571,90
"8914",272.225981655556,-0.00185564926973571,90
"8915",272.454793144444,-0.00184527236366037,90
"8916",272.683604633333,-0.00183295013674979,90
"8917",272.912416122222,-0.00117101023809554,90
"8918",273.141227611111,-0.00100071056328348,90
"8919",273.3700391,-0.000869873091953232,90
"8920",273.598850588889,-0.000632146381492948,90
"8921",273.827662077778,-0.00022132059445576,90
"8922",274.056473566667,0.000452250949808269,90
"8923",274.285285055556,0.000544790800721372,90
"8924",274.514096544444,0.00056169246795956,90
"8925",274.742908033333,0.000637957326155628,90
"8926",274.971719522222,0.000667128724467332,90
"8927",275.200531011111,0.000667128724467332,90
"8928",275.4293425,0.000671055640314699,90
"8929",275.658153988889,0.000684915505078337,90
"8930",275.886965477778,0.000737129608374375,90
"8931",276.115776966667,0.000764614839332138,90
"8932",276.344588455556,0.000768470510129267,90
"8933",276.573399944444,0.000768470510129267,90
"8934",276.802211433333,0.000768470510129267,90
"8935",277.031022922222,0.000768470510129267,90
"8936",277.259834411111,0.000768470510129267,90
"8937",277.4886459,0.000768470510129267,90
"8938",277.717457388889,0.000768470510129267,90
"8939",277.946268877778,0.000768470510129267,90
"8940",278.175080366667,0.000768470510129267,90
"8941",278.403891855556,0.000752548963508534,90
"8942",278.632703344444,0.000752548963508534,90
"8943",278.861514833333,0.000752548963508534,90
"8944",279.090326322222,0.000752548963508534,90
"8945",279.319137811111,0.000752548963508534,90
"8946",279.5479493,0.000747774157558036,90
"8947",279.776760788889,0.000739346075581186,90
"8948",280.005572277778,0.000738528122882136,90
"8949",280.234383766667,0.000738528122882136,90
"8950",280.463195255556,0.000738528122882136,90
"8951",280.692006744444,0.000738528122882136,90
"8952",280.920818233333,0.000732844810209604,90
"8953",281.149629722222,0.000727392926060742,90
"8954",281.378441211111,0.000716267149542282,90
"8955",281.6072527,0.000689766097184827,90
"8956",281.836064188889,0.000605620483919427,90
"8957",282.064875677778,0.00050076770388018,90
"8958",282.293687166667,0.00033288135396189,90
"8959",282.522498655556,0.000319859864017651,90
"8960",282.751310144444,0.000176310459709482,90
"8961",282.980121633333,7.90708512692398e-05,90
"8962",283.208933122222,5.08610437811815e-05,90
"8963",283.437744611111,5.08610437811815e-05,90
"8964",283.6665561,5.08610437811815e-05,90
"8965",283.895367588889,5.08610437811815e-05,90
"8966",284.124179077778,4.67254775810147e-05,90
"8967",284.352990566667,3.92473638255341e-05,90
"8968",284.581802055556,3.92473638255341e-05,90
"8969",284.810613544444,3.92473638255341e-05,90
"8970",285.039425033333,3.92473638255341e-05,90
"8971",285.268236522222,3.92473638255341e-05,90
"8972",285.497048011111,3.92473638255341e-05,90
"8973",285.7258595,3.92473638255341e-05,90
"8974",285.954670988889,1.02946888404586e-05,90
"8975",286.183482477778,-0.000112333581510005,90
"8976",286.412293966667,-0.000281491819633585,90
"8977",286.641105455556,-0.000351698442177334,90
"8978",286.869916944444,-0.000380194724845777,90
"8979",287.098728433333,-0.000380194724845777,90
"8980",287.327539922222,-0.000380194724845777,90
"8981",287.556351411111,-0.000380194724845777,90
"8982",287.7851629,-0.000391550166800267,90
"8983",288.013974388889,-0.000539742567341168,90
"8984",288.242785877778,-0.000550897356923554,90
"8985",288.471597366667,-0.000562751137750392,90
"8986",288.700408855556,-0.00067824279294868,90
"8987",288.929220344444,-0.000721475675015896,90
"8988",289.158031833333,-0.000721475675015896,90
"8989",289.386843322222,-0.000721475675015896,90
"8990",289.615654811111,-0.000721475675015896,90
"8991",289.8444663,-0.000721475675015896,90
"8992",290.073277788889,-0.000721475675015896,90
"8993",290.302089277778,-0.000721475675015896,90
"8994",290.530900766667,-0.000721475675015896,90
"8995",290.759712255556,-0.000721475675015896,90
"8996",290.988523744444,-0.000721475675015896,90
"8997",291.217335233333,-0.000721475675015896,90
"8998",291.446146722222,-0.000721475675015896,90
"8999",291.674958211111,-0.000721475675015896,90
"9000",291.9037697,-0.000721475675015896,90
"9001",269.2514323,-0.00187793211403559,91
"9002",269.480243788889,-0.00187793211403559,91
"9003",269.709055277778,-0.00187793211403559,91
"9004",269.937866766667,-0.00187793211403559,91
"9005",270.166678255556,-0.00187793211403559,91
"9006",270.395489744444,-0.00187793211403559,91
"9007",270.624301233333,-0.00187793211403559,91
"9008",270.853112722222,-0.00187793211403559,91
"9009",271.081924211111,-0.00187793211403559,91
"9010",271.3107357,-0.00187793211403559,91
"9011",271.539547188889,-0.00187793211403559,91
"9012",271.768358677778,-0.00187793211403559,91
"9013",271.997170166667,-0.00187793211403559,91
"9014",272.225981655556,-0.00187793211403559,91
"9015",272.454793144444,-0.00186645404579068,91
"9016",272.683604633333,-0.00185486640165592,91
"9017",272.912416122222,-0.00122403356163626,91
"9018",273.141227611111,-0.00102832902026398,91
"9019",273.3700391,-0.000906696844102374,91
"9020",273.598850588889,-0.000762534828364862,91
"9021",273.827662077778,-0.000213650876806216,91
"9022",274.056473566667,0.000401518499137974,91
"9023",274.285285055556,0.000476991423198564,91
"9024",274.514096544444,0.000532283985626357,91
"9025",274.742908033333,0.00062463224805877,91
"9026",274.971719522222,0.000642624946963255,91
"9027",275.200531011111,0.000642624946963255,91
"9028",275.4293425,0.000657173296900946,91
"9029",275.658153988889,0.00069593271655475,91
"9030",275.886965477778,0.000751474265544341,91
"9031",276.115776966667,0.000772176728142037,91
"9032",276.344588455556,0.000772176728142037,91
"9033",276.573399944444,0.000772176728142037,91
"9034",276.802211433333,0.000772176728142037,91
"9035",277.031022922222,0.000772176728142037,91
"9036",277.259834411111,0.000772176728142037,91
"9037",277.4886459,0.000772176728142037,91
"9038",277.717457388889,0.000772176728142037,91
"9039",277.946268877778,0.000772176728142037,91
"9040",278.175080366667,0.00076646568621886,91
"9041",278.403891855556,0.00076646568621886,91
"9042",278.632703344444,0.000760902142067512,91
"9043",278.861514833333,0.000760902142067512,91
"9044",279.090326322222,0.000760902142067512,91
"9045",279.319137811111,0.000760902142067512,91
"9046",279.5479493,0.000758785141421776,91
"9047",279.776760788889,0.000758785141421776,91
"9048",280.005572277778,0.000758785141421776,91
"9049",280.234383766667,0.000755893186648334,91
"9050",280.463195255556,0.000754899191924525,91
"9051",280.692006744444,0.000753816970619325,91
"9052",280.920818233333,0.000753816970619325,91
"9053",281.149629722222,0.000749046007936231,91
"9054",281.378441211111,0.000736751972535484,91
"9055",281.6072527,0.000707738618958251,91
"9056",281.836064188889,0.000613583060021234,91
"9057",282.064875677778,0.000516134729921007,91
"9058",282.293687166667,0.000338530574102839,91
"9059",282.522498655556,0.000297363049284293,91
"9060",282.751310144444,0.000184725973771983,91
"9061",282.980121633333,7.46943819507323e-05,91
"9062",283.208933122222,4.19112352152149e-05,91
"9063",283.437744611111,3.20916602985012e-05,91
"9064",283.6665561,3.20916602985012e-05,91
"9065",283.895367588889,3.20916602985012e-05,91
"9066",284.124179077778,2.85222688330752e-05,91
"9067",284.352990566667,2.85222688330752e-05,91
"9068",284.581802055556,2.85222688330752e-05,91
"9069",284.810613544444,2.85222688330752e-05,91
"9070",285.039425033333,2.85222688330752e-05,91
"9071",285.268236522222,2.85222688330752e-05,91
"9072",285.497048011111,2.85222688330752e-05,91
"9073",285.7258595,2.85222688330752e-05,91
"9074",285.954670988889,1.12202427766114e-05,91
"9075",286.183482477778,-0.000128371023443617,91
"9076",286.412293966667,-0.000296291901921952,91
"9077",286.641105455556,-0.000366784698210644,91
"9078",286.869916944444,-0.000371074558381727,91
"9079",287.098728433333,-0.000371074558381727,91
"9080",287.327539922222,-0.000371074558381727,91
"9081",287.556351411111,-0.000371074558381727,91
"9082",287.7851629,-0.000393123873876643,91
"9083",288.013974388889,-0.000549360190379656,91
"9084",288.242785877778,-0.000558245139925675,91
"9085",288.471597366667,-0.000571220729923707,91
"9086",288.700408855556,-0.000670858106161514,91
"9087",288.929220344444,-0.000710685930104012,91
"9088",289.158031833333,-0.000710685930104012,91
"9089",289.386843322222,-0.000710685930104012,91
"9090",289.615654811111,-0.000710685930104012,91
"9091",289.8444663,-0.000710685930104012,91
"9092",290.073277788889,-0.000710685930104012,91
"9093",290.302089277778,-0.000710685930104012,91
"9094",290.530900766667,-0.000710685930104012,91
"9095",290.759712255556,-0.000710685930104012,91
"9096",290.988523744444,-0.000710685930104012,91
"9097",291.217335233333,-0.000710685930104012,91
"9098",291.446146722222,-0.000710685930104012,91
"9099",291.674958211111,-0.000710685930104012,91
"9100",291.9037697,-0.000710685930104012,91
"9101",269.2514323,-0.00189075673610962,92
"9102",269.480243788889,-0.00189075673610962,92
"9103",269.709055277778,-0.00189075673610962,92
"9104",269.937866766667,-0.00189075673610962,92
"9105",270.166678255556,-0.00189075673610962,92
"9106",270.395489744444,-0.00189075673610962,92
"9107",270.624301233333,-0.00189075673610962,92
"9108",270.853112722222,-0.00189075673610962,92
"9109",271.081924211111,-0.00189075673610962,92
"9110",271.3107357,-0.00189075673610962,92
"9111",271.539547188889,-0.00189075673610962,92
"9112",271.768358677778,-0.00189075673610962,92
"9113",271.997170166667,-0.00188222384828322,92
"9114",272.225981655556,-0.00186987359009573,92
"9115",272.454793144444,-0.0018602315457235,92
"9116",272.683604633333,-0.0018602315457235,92
"9117",272.912416122222,-0.00117404936019755,92
"9118",273.141227611111,-0.000980528774139783,92
"9119",273.3700391,-0.000956728820745987,92
"9120",273.598850588889,-0.000714111948057915,92
"9121",273.827662077778,-0.000215390245328486,92
"9122",274.056473566667,0.000400710598453083,92
"9123",274.285285055556,0.000498282794614556,92
"9124",274.514096544444,0.000517308382164592,92
"9125",274.742908033333,0.000637839930679969,92
"9126",274.971719522222,0.000663799256618536,92
"9127",275.200531011111,0.000668795811794951,92
"9128",275.4293425,0.000681215567416129,92
"9129",275.658153988889,0.000690226831106756,92
"9130",275.886965477778,0.000723680414005135,92
"9131",276.115776966667,0.000762239528406134,92
"9132",276.344588455556,0.000762239528406134,92
"9133",276.573399944444,0.000762239528406134,92
"9134",276.802211433333,0.000762239528406134,92
"9135",277.031022922222,0.000762239528406134,92
"9136",277.259834411111,0.000762239528406134,92
"9137",277.4886459,0.000762239528406134,92
"9138",277.717457388889,0.000762239528406134,92
"9139",277.946268877778,0.000762239528406134,92
"9140",278.175080366667,0.000759535395139807,92
"9141",278.403891855556,0.000747259886431241,92
"9142",278.632703344444,0.000747259886431241,92
"9143",278.861514833333,0.000747259886431241,92
"9144",279.090326322222,0.000747259886431241,92
"9145",279.319137811111,0.000744839276591188,92
"9146",279.5479493,0.000744839276591188,92
"9147",279.776760788889,0.000744839276591188,92
"9148",280.005572277778,0.000744839276591188,92
"9149",280.234383766667,0.000744839276591188,92
"9150",280.463195255556,0.000741291132115334,92
"9151",280.692006744444,0.00074389648871248,92
"9152",280.920818233333,0.00074389648871248,92
"9153",281.149629722222,0.000741984434567715,92
"9154",281.378441211111,0.000737221877840774,92
"9155",281.6072527,0.000723767586206142,92
"9156",281.836064188889,0.000608707775907861,92
"9157",282.064875677778,0.000546648653038321,92
"9158",282.293687166667,0.000341587983361131,92
"9159",282.522498655556,0.000301785473449915,92
"9160",282.751310144444,0.000158074747913953,92
"9161",282.980121633333,6.07797033620974e-05,92
"9162",283.208933122222,3.83756581289371e-05,92
"9163",283.437744611111,3.49536889601083e-05,92
"9164",283.6665561,3.11374427312946e-05,92
"9165",283.895367588889,3.11374427312946e-05,92
"9166",284.124179077778,3.1885412139651e-05,92
"9167",284.352990566667,3.1885412139651e-05,92
"9168",284.581802055556,3.1885412139651e-05,92
"9169",284.810613544444,3.1885412139651e-05,92
"9170",285.039425033333,3.1885412139651e-05,92
"9171",285.268236522222,3.1885412139651e-05,92
"9172",285.497048011111,3.1885412139651e-05,92
"9173",285.7258595,3.1885412139651e-05,92
"9174",285.954670988889,1.37371138638995e-05,92
"9175",286.183482477778,-0.000112871801916042,92
"9176",286.412293966667,-0.000277694810493808,92
"9177",286.641105455556,-0.000314349240567566,92
"9178",286.869916944444,-0.000320030097418352,92
"9179",287.098728433333,-0.000323312676658799,92
"9180",287.327539922222,-0.000323312676658799,92
"9181",287.556351411111,-0.000323312676658799,92
"9182",287.7851629,-0.000330451417617251,92
"9183",288.013974388889,-0.000505464858414599,92
"9184",288.242785877778,-0.000517378682125931,92
"9185",288.471597366667,-0.000532695943076348,92
"9186",288.700408855556,-0.00064577031165398,92
"9187",288.929220344444,-0.000687560757621273,92
"9188",289.158031833333,-0.000687560757621273,92
"9189",289.386843322222,-0.000687560757621273,92
"9190",289.615654811111,-0.000687560757621273,92
"9191",289.8444663,-0.000687560757621273,92
"9192",290.073277788889,-0.000687560757621273,92
"9193",290.302089277778,-0.000687560757621273,92
"9194",290.530900766667,-0.000687560757621273,92
"9195",290.759712255556,-0.000687560757621273,92
"9196",290.988523744444,-0.000687560757621273,92
"9197",291.217335233333,-0.000687560757621273,92
"9198",291.446146722222,-0.000687560757621273,92
"9199",291.674958211111,-0.000687560757621273,92
"9200",291.9037697,-0.000687560757621273,92
"9201",269.2514323,-0.0019807018997103,93
"9202",269.480243788889,-0.0019807018997103,93
"9203",269.709055277778,-0.0019807018997103,93
"9204",269.937866766667,-0.0019807018997103,93
"9205",270.166678255556,-0.0019807018997103,93
"9206",270.395489744444,-0.0019807018997103,93
"9207",270.624301233333,-0.0019807018997103,93
"9208",270.853112722222,-0.0019807018997103,93
"9209",271.081924211111,-0.0019807018997103,93
"9210",271.3107357,-0.0019807018997103,93
"9211",271.539547188889,-0.0019807018997103,93
"9212",271.768358677778,-0.0019807018997103,93
"9213",271.997170166667,-0.0019807018997103,93
"9214",272.225981655556,-0.00197335365261046,93
"9215",272.454793144444,-0.00196388296701018,93
"9216",272.683604633333,-0.00196388296701018,93
"9217",272.912416122222,-0.00132617906611356,93
"9218",273.141227611111,-0.00114650424266147,93
"9219",273.3700391,-0.000982603327424488,93
"9220",273.598850588889,-0.00072984727401138,93
"9221",273.827662077778,-0.000243014243719261,93
"9222",274.056473566667,0.000411367164332377,93
"9223",274.285285055556,0.000435007503127993,93
"9224",274.514096544444,0.000442952898868363,93
"9225",274.742908033333,0.000615250719282501,93
"9226",274.971719522222,0.000655145722141015,93
"9227",275.200531011111,0.000655145722141015,93
"9228",275.4293425,0.000684948262529544,93
"9229",275.658153988889,0.000693893926661074,93
"9230",275.886965477778,0.0007260465976326,93
"9231",276.115776966667,0.000769627114458206,93
"9232",276.344588455556,0.000769627114458206,93
"9233",276.573399944444,0.000769627114458206,93
"9234",276.802211433333,0.000769627114458206,93
"9235",277.031022922222,0.000769627114458206,93
"9236",277.259834411111,0.000769627114458206,93
"9237",277.4886459,0.000769627114458206,93
"9238",277.717457388889,0.000769627114458206,93
"9239",277.946268877778,0.000769627114458206,93
"9240",278.175080366667,0.000756328086244618,93
"9241",278.403891855556,0.000745901326710794,93
"9242",278.632703344444,0.000745901326710794,93
"9243",278.861514833333,0.000745901326710794,93
"9244",279.090326322222,0.000745901326710794,93
"9245",279.319137811111,0.000745901326710794,93
"9246",279.5479493,0.000743095437635244,93
"9247",279.776760788889,0.000743095437635244,93
"9248",280.005572277778,0.000738272450996444,93
"9249",280.234383766667,0.000738272450996444,93
"9250",280.463195255556,0.000738272450996444,93
"9251",280.692006744444,0.000737407604515248,93
"9252",280.920818233333,0.000735030755381419,93
"9253",281.149629722222,0.000733422847595068,93
"9254",281.378441211111,0.000733547522850197,93
"9255",281.6072527,0.000706793174034384,93
"9256",281.836064188889,0.000599786311810437,93
"9257",282.064875677778,0.000512965227953535,93
"9258",282.293687166667,0.000373236442237954,93
"9259",282.522498655556,0.000330088710265517,93
"9260",282.751310144444,0.000176887967296412,93
"9261",282.980121633333,7.17633787964792e-05,93
"9262",283.208933122222,4.97497276160057e-05,93
"9263",283.437744611111,4.7338530446039e-05,93
"9264",283.6665561,4.15607031863432e-05,93
"9265",283.895367588889,4.15607031863432e-05,93
"9266",284.124179077778,4.3062791887982e-05,93
"9267",284.352990566667,3.44507429269886e-05,93
"9268",284.581802055556,3.44507429269886e-05,93
"9269",284.810613544444,3.44507429269886e-05,93
"9270",285.039425033333,3.44507429269886e-05,93
"9271",285.268236522222,3.44507429269886e-05,93
"9272",285.497048011111,3.44507429269886e-05,93
"9273",285.7258595,3.44507429269886e-05,93
"9274",285.954670988889,7.18161386329987e-06,93
"9275",286.183482477778,-0.000121264617259644,93
"9276",286.412293966667,-0.000281119308429355,93
"9277",286.641105455556,-0.000348853803272743,93
"9278",286.869916944444,-0.000366698456952403,93
"9279",287.098728433333,-0.000366698456952403,93
"9280",287.327539922222,-0.000366698456952403,93
"9281",287.556351411111,-0.000366698456952403,93
"9282",287.7851629,-0.000378080459095575,93
"9283",288.013974388889,-0.000534359530827999,93
"9284",288.242785877778,-0.000534359530827999,93
"9285",288.471597366667,-0.000540395601687487,93
"9286",288.700408855556,-0.000612574978561609,93
"9287",288.929220344444,-0.000687691983617009,93
"9288",289.158031833333,-0.000687691983617009,93
"9289",289.386843322222,-0.000687691983617009,93
"9290",289.615654811111,-0.000687691983617009,93
"9291",289.8444663,-0.000687691983617009,93
"9292",290.073277788889,-0.000687691983617009,93
"9293",290.302089277778,-0.000687691983617009,93
"9294",290.530900766667,-0.000687691983617009,93
"9295",290.759712255556,-0.000687691983617009,93
"9296",290.988523744444,-0.000687691983617009,93
"9297",291.217335233333,-0.000687691983617009,93
"9298",291.446146722222,-0.000687691983617009,93
"9299",291.674958211111,-0.000687691983617009,93
"9300",291.9037697,-0.000687691983617009,93
"9301",269.2514323,-0.00188183562117324,94
"9302",269.480243788889,-0.00188183562117324,94
"9303",269.709055277778,-0.00188183562117324,94
"9304",269.937866766667,-0.00188183562117324,94
"9305",270.166678255556,-0.00188183562117324,94
"9306",270.395489744444,-0.00188183562117324,94
"9307",270.624301233333,-0.00188183562117324,94
"9308",270.853112722222,-0.00188183562117324,94
"9309",271.081924211111,-0.00188183562117324,94
"9310",271.3107357,-0.00188183562117324,94
"9311",271.539547188889,-0.00188183562117324,94
"9312",271.768358677778,-0.00188183562117324,94
"9313",271.997170166667,-0.00188183562117324,94
"9314",272.225981655556,-0.00188183562117324,94
"9315",272.454793144444,-0.00187441252050942,94
"9316",272.683604633333,-0.00187441252050942,94
"9317",272.912416122222,-0.00119277491629837,94
"9318",273.141227611111,-0.0010497634268819,94
"9319",273.3700391,-0.000849501274037558,94
"9320",273.598850588889,-0.000644469776525756,94
"9321",273.827662077778,-0.000277480488876177,94
"9322",274.056473566667,0.00041525442429773,94
"9323",274.285285055556,0.000508847139736831,94
"9324",274.514096544444,0.000524963512585205,94
"9325",274.742908033333,0.000619466787460617,94
"9326",274.971719522222,0.000654154807425531,94
"9327",275.200531011111,0.000659972090149675,94
"9328",275.4293425,0.000684607950285891,94
"9329",275.658153988889,0.000710663300351859,94
"9330",275.886965477778,0.000742782447008511,94
"9331",276.115776966667,0.000774614032792075,94
"9332",276.344588455556,0.000780443947262821,94
"9333",276.573399944444,0.000780443947262821,94
"9334",276.802211433333,0.000780443947262821,94
"9335",277.031022922222,0.000780443947262821,94
"9336",277.259834411111,0.000780443947262821,94
"9337",277.4886459,0.000780443947262821,94
"9338",277.717457388889,0.000780443947262821,94
"9339",277.946268877778,0.000780443947262821,94
"9340",278.175080366667,0.000777080720854382,94
"9341",278.403891855556,0.000762779503588077,94
"9342",278.632703344444,0.000762779503588077,94
"9343",278.861514833333,0.000762779503588077,94
"9344",279.090326322222,0.000762779503588077,94
"9345",279.319137811111,0.000761407461974611,94
"9346",279.5479493,0.000758598272800442,94
"9347",279.776760788889,0.000754451586343127,94
"9348",280.005572277778,0.000754451586343127,94
"9349",280.234383766667,0.000749071604507631,94
"9350",280.463195255556,0.000749071604507631,94
"9351",280.692006744444,0.000749071604507631,94
"9352",280.920818233333,0.000745612707420935,94
"9353",281.149629722222,0.000743959346968495,94
"9354",281.378441211111,0.000734612507925189,94
"9355",281.6072527,0.00070496188527671,94
"9356",281.836064188889,0.000636670613545675,94
"9357",282.064875677778,0.000527305037942228,94
"9358",282.293687166667,0.000341112284418182,94
"9359",282.522498655556,0.000330846512388048,94
"9360",282.751310144444,0.000184524613419917,94
"9361",282.980121633333,5.22611812732716e-05,94
"9362",283.208933122222,3.74740566469962e-05,94
"9363",283.437744611111,3.03649228308908e-05,94
"9364",283.6665561,3.03649228308908e-05,94
"9365",283.895367588889,3.03649228308908e-05,94
"9366",284.124179077778,3.03649228308908e-05,94
"9367",284.352990566667,2.64147205435183e-05,94
"9368",284.581802055556,2.64147205435183e-05,94
"9369",284.810613544444,2.64147205435183e-05,94
"9370",285.039425033333,2.64147205435183e-05,94
"9371",285.268236522222,2.64147205435183e-05,94
"9372",285.497048011111,2.10178920360859e-05,94
"9373",285.7258595,2.10178920360859e-05,94
"9374",285.954670988889,1.44723948552924e-05,94
"9375",286.183482477778,-0.000120429233627491,94
"9376",286.412293966667,-0.000319666650206606,94
"9377",286.641105455556,-0.000356041170268811,94
"9378",286.869916944444,-0.000360940916618692,94
"9379",287.098728433333,-0.000363458556480129,94
